,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
52,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
53,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
54,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
55,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
56,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
57,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
58,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
59,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,150,,,,,,,,
60,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
61,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
62,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
63,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
64,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
65,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
66,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
67,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
68,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
69,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,150,,,,,,,,
70,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,1,FuseConfig.WD_LR,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.11898399011530839,0.11898399011530839,0.2758254653836712,0.1590444532053486,[],[]
91,1,FuseConfig.WD_LR,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08380242976632236,0.0833606345223595,0.09973160700933494,0.09973160700933494,[],[]
92,1,FuseConfig.WD_LR,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.19986529790558302,0.19986529790558302,0.3113036852500823,0.16488415550669952,[],[]
93,1,FuseConfig.WD_LR,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09469317953121785,0.09469317953121785,0.201324937269132,0.10111357869585817,[],[]
94,1,FuseConfig.WD_LR,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.07462549240023526,0.07462549240023526,0.402348592580662,0.2791797417245704,[],[]
95,1,FuseConfig.WD_LR,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08968891461339698,0.07818052691296551,0.16064877438075417,0.1152442813224504,[],[]
96,1,FuseConfig.WD_LR,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.13723396711093253,0.12919169190618252,0.3875551541397926,0.2605764375554071,[],[]
97,1,FuseConfig.WD_LR,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.09508927977933741,0.08472264512100455,0.0940521136694836,0.08304843139668364,[],[]
98,1,FuseConfig.WD_LR,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.08480899687402076,0.0804076263873096,0.2935165897977314,0.21816956619738181,[],[]
99,1,FuseConfig.WD_LR,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.07957415433440754,0.07813094954451248,0.3011104489461747,0.13652852583335665,[],[]
100,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
101,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
102,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
103,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
104,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
105,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
106,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
107,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
108,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
109,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,200,,,,,,,,
110,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
111,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
112,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
113,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
114,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
115,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
116,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
117,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
118,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
119,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,200,,,,,,,,
120,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,1,FuseConfig.WD_LR,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08343592798855297,0.0830572340434437,0.24820602009120887,0.15705871089583753,[],[]
141,1,FuseConfig.WD_LR,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1571163286451596,0.1571163286451596,0.11245653220351565,0.07832166187501927,[],[]
142,1,FuseConfig.WD_LR,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.11869488016480172,0.11333635525853845,0.23249925956641068,0.1442263736931757,[],[]
143,1,FuseConfig.WD_LR,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.20187076768437107,0.1748027806960808,0.08040846231036575,0.08032689861665945,[],[]
144,1,FuseConfig.WD_LR,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.21447254265876883,0.1355198705545526,0.4083220292098778,0.2956760975812204,[],[]
145,1,FuseConfig.WD_LR,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08303363930264764,0.08303363930264764,0.07930254993002733,0.037242151382809605,[],[]
146,1,FuseConfig.WD_LR,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.24635914110504614,0.14582190506861137,0.40306143514846543,0.2805904534356148,[],[]
147,1,FuseConfig.WD_LR,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08922266576644135,0.08898961280652247,0.07305070667383833,0.06630514989542868,['outputs/run-grasp-with-agent/_June06_23-38'],[]
148,1,FuseConfig.WD_LR,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.26093034373917057,0.13562836468399547,0.19861047213817826,0.13831574245045347,[],[]
149,1,FuseConfig.WD_LR,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08938823017639728,0.0861042882334289,0.1319493318938031,0.1319493318938031,[],[]
150,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
151,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
152,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
153,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
154,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
155,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
156,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
157,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
158,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
159,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,400,,,,,,,,
160,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
161,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
162,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
163,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
164,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
165,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
166,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
167,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
168,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
169,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,400,,,,,,,,
170,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,1,FuseConfig.WD_LR,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08238548242433556,0.07914757751454582,0.22837214224380875,0.13947491202960313,[],[]
191,1,FuseConfig.WD_LR,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.132892152622221,0.132892152622221,0.12522708189427137,0.08039460995965912,[],[]
192,1,FuseConfig.WD_LR,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.10466737059756644,0.10466737059756644,0.09738090181475899,0.0886026891088232,[],[]
193,1,FuseConfig.WD_LR,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.14562822003408954,0.14562822003408954,0.10015789196724718,0.0999033541268305,[],[]
194,1,FuseConfig.WD_LR,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.11618539731716139,0.11507555548397176,0.43922159772926245,0.2927844573171629,[],[]
195,1,FuseConfig.WD_LR,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.11168586809431583,0.11168586809431583,0.05897204277427099,0.03369726303438451,[],[]
196,1,FuseConfig.WD_LR,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.1497463563087703,0.13462387875365486,0.418711378863212,0.27562372132275803,[],[]
197,1,FuseConfig.WD_LR,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,True,False,0.08190510255645943,0.08190510255645943,0.08015179500999314,0.060059560991590634,['outputs/run-grasp-with-agent/_June06_23-40'],[]
198,1,FuseConfig.WD_LR,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08864758261457827,0.07927247631837034,0.18860153763265677,0.12280151251700938,[],[]
199,1,FuseConfig.WD_LR,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08684190238585722,0.08181997181050962,0.21180240903635722,0.09110320695136877,[],[]
200,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
201,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
202,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
203,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
204,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
205,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
206,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
207,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
208,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
209,1,FuseConfig.WD_LR,True,Vision_Random,,wrist,500,,,,,,,,
210,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
211,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
212,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
213,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
214,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
215,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
216,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
217,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
218,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
219,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+wrist_depth,500,,,,,,,,
220,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
221,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
222,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
223,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
224,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
225,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
226,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
227,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
228,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
229,1,FuseConfig.WD_LR,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
230,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
231,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
232,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
233,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
234,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
235,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
236,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
237,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
238,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
239,1,FuseConfig.WD_LR,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
