,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,True,0.10640484822842082,0.10640484822842082,97,['outputs/run-grasp-with-agent/_May17_19-40']
1,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.10266602772879466,0.10266602772879466,97,['outputs/run-grasp-with-agent/_May17_19-40']
2,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.4802439878736046,0.28981530636722197,97,[]
3,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.36615898447851714,0.36615898447851714,97,[]
4,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,True,0.09577644738875259,0.09577644738875259,97,['outputs/run-grasp-with-agent/_May17_19-40']
5,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,True,0.1104588915549553,0.10981384950060456,97,['outputs/run-grasp-with-agent/_May17_19-40']
6,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.5330539616981804,0.4313301142702157,97,[]
7,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,True,0.09723103092813203,0.09706280272897258,97,['outputs/run-grasp-with-agent/_May17_19-40']
8,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.49862824744041456,0.37624496072304314,97,[]
9,Vision_Random,agent-policy:depth_grasp_policy-cams:wrist-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.4506898712288614,0.3078344526843618,97,[]
10,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.24138156603607885,0.14384719051605213,97,"['outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40', 'outputs/run-grasp-with-agent/_May17_19-40']"
11,Vision_Random,agent-policy:depth_grasp_policy-cams:l_shoulder+r_shoulder-policy:depth_grasp_policy-config:depth_ch-opts:{'gated_fuse': None},control,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.09132102032084238,0.09132102032084238,97,['outputs/run-grasp-with-agent/_May17_19-40']
