,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.3082585716772545,0.3082585716772545,98,[]
1,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.1597899939577156,0.08457099660052615,98,[]
2,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.4866536671892032,0.45764371108225244,98,[]
3,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.33935562388376395,0.33935562388376395,98,[]
4,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.3623309551150513,0.3262728916338872,98,[]
5,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.3695231317255197,0.3695231317255197,98,[]
6,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.4458651908825671,0.33717990625334543,98,[]
7,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.26050570232286424,0.11932580956837173,98,[]
8,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.08119818848425125,0.06696561012585003,98,[]
9,Vision_Random,agent-policy:rnn_grasp_policy-cams:wrist+wrist_depth-policy:rnn_grasp_policy-merge_feats:{'config': 'attn'},random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.2567982724953994,0.2567982724953994,98,[]
