,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
45,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.12977295408178238,0.12806085355654867,0.11453672513602434,0.0803429525529663,[],[]
46,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.1357382887464358,0.1345922339292194,0.2766811372815921,0.24052285755229486,[],[]
47,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.33409729245911113,0.31194556596655026,0.07747728213480365,0.07559237457925104,[],[]
48,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.13477107534528907,0.12761882795406065,0.05372780305215878,0.052534810733073284,[],[]
49,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,100,False,False,0.08517603207148623,0.08343030876630052,0.10101481010601294,0.06975333235258666,[],[]
50,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
51,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
52,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
53,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
54,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
55,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
56,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
57,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
58,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
59,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,150,,,,,,,,
60,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,150,False,False,0.08018322196808253,0.07928913082111813,0.05808790307631633,0.057164761921465516,[],[]
61,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,150,False,False,0.0953617863143209,0.0953617863143209,0.17951149494277774,0.1141939522146987,[],[]
62,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,150,False,False,0.1751835359508678,0.1751835359508678,0.06918350085894284,0.06368636658284997,[],[]
63,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,150,True,False,0.08560497508345512,0.08560497508345512,0.3370041153833757,0.19752439197275357,['outputs/run-grasp-with-agent/_June07_12-13'],[]
64,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,150,False,False,0.07910238064081487,0.07873872472020421,0.3831915948263094,0.241366689215926,[],[]
65,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,150,False,False,0.07981477123962737,0.07957479184543013,0.28154892199613996,0.12806762696202065,[],[]
66,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,150,False,False,0.07793059660439451,0.07770398734526163,0.3868096660271993,0.23487802550410883,[],[]
67,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,150,True,False,0.09645162940349342,0.09645162940349342,0.06921639140265441,0.0631976547639474,['outputs/run-grasp-with-agent/_June07_12-13'],[]
68,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,150,True,False,0.0793193755252002,0.07920638987159298,0.1210070508914316,0.0848678147095703,['outputs/run-grasp-with-agent/_June07_12-13'],[]
69,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,150,False,False,0.08522091717104471,0.07865233206731743,0.06775842215695152,0.06311156734783466,[],[]
70,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
71,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
72,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
73,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
74,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
75,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
76,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
77,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
78,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
79,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.23413103054771364,0.15415795428066573,0.13806251328966315,0.06744258422352686,[],[]
91,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.1766196561926325,0.1551232930984969,0.33215562244603214,0.15208905266452752,[],[]
92,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.2924798386285894,0.27352951001865383,0.20380576434652847,0.0637748923599137,[],[]
93,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.18604227839125215,0.13406970663138432,0.4131551309017301,0.20580667896272406,[],[]
94,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.25158245865676554,0.15413843360315269,0.3452843248317693,0.16397372235750668,[],[]
95,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.33350010198561775,0.2325004417905772,0.36700842062093997,0.15689426648252258,[],[]
96,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3095132625679466,0.20014142022458759,0.35971274352321037,0.16137286551430638,[],[]
97,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4283859985228571,0.24944137386270412,0.3924628730038273,0.15941480153592635,[],[]
98,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.22541339325117662,0.1243052843986253,0.3089029787668556,0.16884374760526252,[],[]
99,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3381508903742294,0.12407806658377823,0.20907160471355868,0.08060523483336726,[],[]
100,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
101,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
102,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
103,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
104,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
105,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
106,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
107,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
108,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
109,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,200,,,,,,,,
110,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.16650069457251507,0.16650069457251507,0.06639230143109189,0.06613908365516719,[],[]
111,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,200,False,False,0.22462748116928424,0.22462748116928424,0.208654668287844,0.17652018669092487,[],[]
112,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,200,False,False,0.3095524387360454,0.3095524387360454,0.06647904577892882,0.06611371350262489,[],[]
113,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,200,False,False,0.11983990275906978,0.11983990275906978,0.3070030045480761,0.26060861259630025,[],[]
114,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,200,False,False,0.11561201824119749,0.10588629244555926,0.2989489006500976,0.2374163159585881,"['outputs/run-grasp-with-agent/_June07_12-15', 'outputs/run-grasp-with-agent/_June07_12-15', 'outputs/run-grasp-with-agent/_June07_12-15']",[]
115,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,200,False,False,0.1005313880702101,0.1005313880702101,0.23680216009602026,0.19461013163537244,[],[]
116,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,200,False,False,0.08330246624035714,0.08330246624035714,0.3058282593837074,0.23746073744219245,[],[]
117,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,200,False,False,0.5087723899456155,0.47815464886112946,0.22665404641791412,0.20704852084723588,[],[]
118,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,200,True,False,0.0801797994429662,0.0801797994429662,0.15055605638964165,0.13299656792960596,['outputs/run-grasp-with-agent/_June07_12-15'],[]
119,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,200,True,False,0.10032503013052606,0.10032503013052606,0.11347129491677678,0.11345025752441518,['outputs/run-grasp-with-agent/_June07_12-15'],[]
120,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
121,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
122,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
123,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
124,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
125,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
126,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
127,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
128,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
129,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,200,,,,,,,,
130,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
131,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
132,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
133,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
134,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
135,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
136,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
137,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
138,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
139,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,200,,,,,,,,
140,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.08380786528639668,0.07914750276484239,0.08378331302070562,0.06525431413900243,[],[]
141,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.08340119635978653,0.08340119635978653,0.09278728039008294,0.08759215882594175,['outputs/run-grasp-with-agent/_June07_12-16'],[]
142,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.24758934331527932,0.23793375197202934,0.04610739811216782,0.044364974552403395,[],[]
143,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.0822723572965072,0.07860128706465729,0.33074759137176796,0.17150073253634804,[],[]
144,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07852525756462787,0.07844023022128269,0.34158433760377166,0.22423175006693996,[],[]
145,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.1269456588668123,0.12049360903482552,0.2771300222138255,0.11437934920504521,[],[]
146,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07765598113320539,0.07726020686985234,0.3471030917943762,0.21748114940673677,[],[]
147,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09132131539943748,0.08111454306133298,0.07756843897868185,0.06263081383174357,[],[]
148,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.09415313582087217,0.09415313582087217,0.20850317898740603,0.09428755574670453,['outputs/run-grasp-with-agent/_June07_12-16'],[]
149,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.07911670119533651,0.07827029694130176,0.06499055899832341,0.063206848901047,[],[]
150,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
151,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
152,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
153,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
154,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
155,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
156,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
157,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
158,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
159,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,400,,,,,,,,
160,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.08364623787706836,0.08005574299277686,0.060396453545011046,0.05935090047767955,[],[]
161,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.0807364325001377,0.08061138001124482,0.24353340633998694,0.1189783360135823,[],[]
162,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+wrist_depth,400,False,False,0.08751986636282184,0.08751986636282184,0.0656149833735512,0.06365720352804521,[],[]
163,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.08651171552344744,0.08015026426376422,0.3303742783097994,0.20901588695745943,[],[]
164,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.0814738654916721,0.0806113056172628,0.3785891640798228,0.25209320955879777,['outputs/run-grasp-with-agent/_June07_12-17'],[]
165,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+wrist_depth,400,False,False,0.2048349365442376,0.07862518719733556,0.2795145403179562,0.13358058934523154,[],[]
166,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+wrist_depth,400,True,False,0.09006511903535858,0.09006511903535858,0.38219852723281156,0.24836044340016963,['outputs/run-grasp-with-agent/_June07_12-17'],[]
167,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+wrist_depth,400,True,False,0.08779524338412119,0.08779524338412119,0.06629325559756939,0.06351509824977657,['outputs/run-grasp-with-agent/_June07_12-17'],[]
168,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+wrist_depth,400,False,False,0.09300099136533083,0.08130240460452035,0.08455422347402186,0.08396326154063806,[],[]
169,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+wrist_depth,400,False,False,0.23335368691950553,0.07880519496585503,0.06599225436136115,0.06368618615037039,[],[]
170,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
171,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
172,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
173,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
174,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
175,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
176,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
177,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
178,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
179,4,FuseConfig.WLR_D,True,Vision_Random,,l_shoulder+r_shoulder,400,,,,,,,,
180,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
181,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
182,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
183,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,4,FuseConfig.WLR_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,4,FuseConfig.WLR_D,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.14369276219305135,0.12251366070618255,0.16217136314812078,0.10600957164892921,[],[]
191,4,FuseConfig.WLR_D,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.160277523751342,0.160277523751342,0.0715528315594733,0.049822326886054855,[],[]
192,4,FuseConfig.WLR_D,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2919158275571981,0.2919158275571981,0.06237615342224878,0.04784489164611719,[],[]
193,4,FuseConfig.WLR_D,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.13856215791204637,0.13856215791204637,0.24601674133757234,0.15520000166777292,[],[]
194,4,FuseConfig.WLR_D,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.12664185845161982,0.12664185845161982,0.22946602717681086,0.15818101701264123,[],[]
195,4,FuseConfig.WLR_D,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.08992504602645765,0.07916325386824437,0.2728837283517458,0.15336043104604008,[],[]
196,4,FuseConfig.WLR_D,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.1361190189118605,0.13182318034527143,0.23815891033706774,0.15287407494313557,[],[]
197,4,FuseConfig.WLR_D,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2564595329498673,0.08060522172578594,0.10296307465394337,0.0587854966113398,[],[]
198,4,FuseConfig.WLR_D,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.1850510306598802,0.12339300539702458,0.21057968436375563,0.1457732655094521,[],[]
199,4,FuseConfig.WLR_D,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.09088640199868572,0.07975816847982319,0.08046399956832803,0.05693073733409656,[],[]
200,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,500,,,,,,,,
201,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,500,,,,,,,,
202,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,500,,,,,,,,
203,4,FuseConfig.WLR_D,True,Vision_Random,,wrist,500,,,,,,,,
