,task_name,agent_name,demo_type,task_params,demo_index,is_success,final_distance,min_distance,max_eplen,gripper_image_paths
0,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.4511611395538509,0.2792810849136026,92,[]
1,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,False,0.4568693645190971,0.09299637360657784,92,[]
2,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.5384684987753333,0.40742546183896267,92,[]
3,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.39422620594328933,0.2774518163567238,92,[]
4,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",4,False,0.4496934301978381,0.283423034297067,92,[]
5,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",5,False,0.44997842707931496,0.3057663064869153,92,[]
6,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",6,False,0.5129473891903257,0.3787352896403867,92,[]
7,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",7,False,0.06994541465303183,0.06994541465303183,92,"['outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48', 'outputs/run-grasp-with-agent/_May28_08-48']"
8,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",8,False,0.2716365702408004,0.2465110661037187,92,[]
9,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': False}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",9,False,0.47657086154444245,0.35064282257171386,92,[]
10,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",0,False,0.1371475644349548,0.12751899579322687,92,[]
11,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",1,True,0.0891578960351469,0.08539657645789774,92,['outputs/run-grasp-with-agent/_May28_08-48']
12,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",2,False,0.5784455897079865,0.4480390703244406,92,[]
13,Vision_Random,"agent-policy:rnn_grasp_policy-cams:wrist-policy:rnn_grasp_policy-rnn_opts:{'config': 'depth_feats', 'use_proprio': True}",random,"{'scale': 1.0, 'wrist_cam_distance': 0.6}",3,False,0.2816616744731534,0.17280490825450134,92,[]
